,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
0,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
1,영화상영관,영업/정상,서울특별시 용산구 한강로3가 40-999,196762.077394917,447480.039577359,126.96126654334233,37.52955742609546
2,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
3,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
4,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
5,영화상영관,영업/정상,서울특별시 중구 충무로4가 125-18,199532.892103928,451004.636686214,126.99261113456608,37.56131951182663
6,영화상영관,영업/정상,서울특별시 영등포구 영등포동4가 442 타임스퀘어 4층,191385.057392247,446098.555926507,126.9004509054287,37.517075435258
7,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
8,영화상영관,영업/정상,서울특별시 영등포구 여의도동 23,193326.931018911,446973.914570276,126.9224082596647,37.524978584310034
9,영화상영관,영업/정상,서울특별시 중구 초동 18-5번지,199332.29889394,451378.467998728,126.990340421157,37.564687553537894
10,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
11,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
12,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
13,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
14,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
15,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
16,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
17,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
18,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
19,영화상영관,영업/정상,서울특별시 성북구 돈암동 538-98,201158.136692375,455288.765441798,127.01101225773102,37.599918431493556
20,영화상영관,영업/정상,서울특별시 성북구 돈암동 538-98,201158.136692375,455288.765441798,127.01101225773102,37.599918431493556
21,영화상영관,영업/정상,서울특별시 성북구 돈암동 538-98,201158.136692375,455288.765441798,127.01101225773102,37.599918431493556
22,영화상영관,영업/정상,서울특별시 성북구 동선동1가 1-2,201447.418693099,454477.103343093,127.01428654773156,37.59260509731219
23,영화상영관,영업/정상,서울특별시 성북구 동선동1가 1-2 유타,201447.418693099,454477.103343093,127.01428654773156,37.59260509731219
24,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
25,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
26,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
27,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
28,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
29,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
30,영화상영관,영업/정상,서울특별시 양천구 목동 916 현대백화점 지하2층,188884.075622342,447186.888604306,126.87214469362013,37.52685433788699
31,영화상영관,영업/정상,서울특별시 양천구 목동 917-6 행복한세상백화점 7층,188977.171050288,447466.355031447,126.87319365653178,37.529373431839375
32,영화상영관,영업/정상,서울특별시 은평구 녹번동 85-4번지,193604.709211526,455734.902326677,126.92547351966628,37.60391602711206
33,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
34,영화상영관,영업/정상,서울특별시 은평구 대조동 240 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
35,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
36,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
37,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
38,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
39,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
40,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12 5층,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
41,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12 5층,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
42,영화상영관,영업/정상,서울특별시 서대문구 대신동 85 외 6필지 하니솔빌딩 A동 지하1층,195028.400590649,451317.909486649,126.94162656965086,37.56412845947357
43,영화상영관,영업/정상,서울특별시 서대문구 대신동 85 하늬솔빌딩,195028.400590649,451317.909486649,126.94162656965086,37.56412845947357
44,영화상영관,영업/정상,"서울특별시 서대문구 대현동 11-1번지 이화캠퍼스복합단지 지하 4,5층",195287.766418517,451143.789306014,126.94456334867799,37.562561037248926
45,영화상영관,영업/정상,"서울특별시 서대문구 대현동 11-1번지 이화캠퍼스복합단지 지하 4,5층",195287.766418517,451143.789306014,126.94456334867799,37.562561037248926
46,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
47,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
48,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
49,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
50,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
51,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
52,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
53,영화상영관,영업/정상,서울특별시 중구 충정로1가 68번지,197164.226466038,451647.674131454,126.96579972554848,37.567108797068215
54,영화상영관,영업/정상,서울특별시 중구 을지로6가 17-2 현대시티타워,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
55,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
56,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
57,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
58,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
59,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
60,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
61,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
62,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9번지,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
63,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
64,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
65,영화상영관,영업/정상,서울특별시 중구 필동2가 19-1,199519.649768304,450977.250545081,126.99246127640534,37.56107275788023
66,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
67,영화상영관,영업/정상,서울특별시 중구 을지로6가 18-21 굿모닝시티,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
68,영화상영관,영업/정상,서울특별시 중구 봉래동2가 122번지 서울역,197242.994816102,450658.947895548,126.96669510716418,37.55820072719307
69,영화상영관,영업/정상,서울특별시 서대문구 창천동 20-25 아트레온,194649.344011611,450478.352188795,126.93734239445912,37.55656199175952
70,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
71,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
72,영화상영관,영업/정상,서울특별시 은평구 대조동 240번지 팜스퀘어,193661.732383169,456379.193899276,126.92611364779033,37.60972137406473
73,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
74,영화상영관,영업/정상,서울특별시 중구 을지로6가 17-2 현대시티타워,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
75,영화상영관,영업/정상,서울특별시 중구 을지로6가 17-2 현대시티타워,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
76,영화상영관,영업/정상,서울특별시 중구 을지로6가 17-2 현대시티타워,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
77,영화상영관,영업/정상,서울특별시 중구 을지로6가 17-2 현대시티타워,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
78,영화상영관,영업/정상,서울특별시 중구 을지로6가 17-2 현대시티타워,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
79,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12 5층,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
80,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12 5층,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
81,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12 5층,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
82,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12 5층,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
83,영화상영관,영업/정상,서울특별시 서대문구 신촌동 74-12 5층,194798.458435966,450837.051726331,126.93902740895078,37.55979470008765
84,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
85,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
86,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
87,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
88,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
89,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
90,영화상영관,영업/정상,서울특별시 은평구 진관동 63,192694.92374224,459461.236119623,126.91513305312583,37.6374826845283
91,영화상영관,영업/정상,서울특별시 중랑구 상봉동 501,208076.386740844,455017.528646426,127.08935133648194,37.597440417503456
92,영화상영관,영업/정상,서울특별시 중랑구 상봉동 501,208076.386740844,455017.528646426,127.08935133648194,37.597440417503456
93,영화상영관,영업/정상,서울특별시 중랑구 상봉동 501,208076.386740844,455017.528646426,127.08935133648194,37.597440417503456
94,영화상영관,영업/정상,서울특별시 중랑구 상봉동 501,208076.386740844,455017.528646426,127.08935133648194,37.597440417503456
95,영화상영관,영업/정상,서울특별시 중랑구 상봉동 501,208076.386740844,455017.528646426,127.08935133648194,37.597440417503456
96,영화상영관,영업/정상,서울특별시 중랑구 상봉동 130-3 상봉뉴월드시네마 4층,206526.002200022,454549.167447113,127.07179128657468,37.593232748862604
97,영화상영관,영업/정상,서울특별시 중랑구 상봉동 130-3 상봉뉴월드시네마 4층,206526.002200022,454549.167447113,127.07179128657468,37.593232748862604
98,영화상영관,영업/정상,서울특별시 중랑구 상봉동 130-3 상봉뉴월드시네마 4층,206526.002200022,454549.167447113,127.07179128657468,37.593232748862604
99,영화상영관,영업/정상,서울특별시 중랑구 상봉동 130-3 상봉뉴월드시네마 4층,206526.002200022,454549.167447113,127.07179128657468,37.593232748862604
100,영화상영관,영업/정상,서울특별시 중랑구 상봉동 130-3 상봉뉴월드시네마 4층,206526.002200022,454549.167447113,127.07179128657468,37.593232748862604
101,영화상영관,영업/정상,서울특별시 중랑구 상봉동 130-3 상봉뉴월드시네마 4층,206526.002200022,454549.167447113,127.07179128657468,37.593232748862604
102,영화상영관,영업/정상,서울특별시 중랑구 상봉동 130-3 상봉뉴월드시네마 4층,206526.002200022,454549.167447113,127.07179128657468,37.593232748862604
103,영화상영관,영업/정상,서울특별시 중랑구 상봉동 501,208076.386740844,455017.528646426,127.08935133648194,37.597440417503456
104,영화상영관,영업/정상,서울특별시 중랑구 상봉동 501,208076.386740844,455017.528646426,127.08935133648194,37.597440417503456
105,영화상영관,영업/정상,서울특별시 강서구 등촌동 639-23 3~9층,187210.917773717,450631.435497518,126.85315616166226,37.55786755039116
106,영화상영관,영업/정상,서울특별시 강서구 등촌동 639-23 3~9층,187210.917773717,450631.435497518,126.85315616166226,37.55786755039116
107,영화상영관,영업/정상,서울특별시 강서구 등촌동 639-23 3~9층,187210.917773717,450631.435497518,126.85315616166226,37.55786755039116
108,영화상영관,영업/정상,서울특별시 강서구 등촌동 639-23 3~9층,187210.917773717,450631.435497518,126.85315616166226,37.55786755039116
109,영화상영관,영업/정상,서울특별시 강서구 등촌동 639-23 3~9층,187210.917773717,450631.435497518,126.85315616166226,37.55786755039116
110,영화상영관,영업/정상,서울특별시 강서구 등촌동 639-23 3~9층,187210.917773717,450631.435497518,126.85315616166226,37.55786755039116
111,영화상영관,영업/정상,서울특별시 도봉구 방학동 707-6,203783.2123426,462550.457289488,127.04077547678595,37.66533782496759
112,영화상영관,영업/정상,서울특별시 도봉구 방학동 707-6,203783.2123426,462550.457289488,127.04077547678595,37.66533782496759
113,영화상영관,영업/정상,서울특별시 도봉구 방학동 707-6,203783.2123426,462550.457289488,127.04077547678595,37.66533782496759
114,영화상영관,영업/정상,서울특별시 도봉구 방학동 707-6,203783.2123426,462550.457289488,127.04077547678595,37.66533782496759
115,영화상영관,영업/정상,서울특별시 도봉구 방학동 707-6,203783.2123426,462550.457289488,127.04077547678595,37.66533782496759
116,영화상영관,영업/정상,서울특별시 도봉구 방학동 707-6,203783.2123426,462550.457289488,127.04077547678595,37.66533782496759
117,영화상영관,영업/정상,서울특별시 도봉구 방학동 707-6,203783.2123426,462550.457289488,127.04077547678595,37.66533782496759
118,영화상영관,영업/정상,서울특별시 송파구 문정동 516 가든파이브라이프영관 10층,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
119,영화상영관,영업/정상,서울특별시 송파구 문정동 516 가든파이브라이프영관10층,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
120,영화상영관,영업/정상,서울특별시 송파구 문정동 516 가든파이브라이프영관 10층,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
121,영화상영관,영업/정상,서울특별시 송파구 문정동 516 가든파이브라이프영관10층,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
122,영화상영관,영업/정상,서울특별시 송파구 문정동 516 가든파이브라이프영관 10층,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
123,영화상영관,영업/정상,서울특별시 송파구 문정동 516 가든파이브라이프영관 10층,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
124,영화상영관,영업/정상,서울특별시 송파구 문정동 516 가든파이브라이프영관 10층,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
125,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
126,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
127,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
128,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
129,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
130,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
131,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
132,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
133,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
134,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
135,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
136,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
137,영화상영관,영업/정상,서울특별시 마포구 동교동 166-14 동교동 스타피카소,193282.130799848,450549.280167182,126.92186843617394,37.55719200037008
138,영화상영관,영업/정상,서울특별시 종로구 낙원동 284-6번지,198852.959716775,452253.942584507,126.98491350706337,37.57257497056964
139,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
140,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
141,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
142,영화상영관,영업/정상,서울특별시 종로구 낙원동 284-6번지,198852.959716775,452253.942584507,126.98491350706337,37.57257497056964
143,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
144,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
145,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
146,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
147,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
148,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
149,영화상영관,영업/정상,서울특별시 종로구 신문로1가 226 흥국생명빌딩,197482.205329945,451938.30792481,126.96939790694438,37.56972831890214
150,영화상영관,영업/정상,서울특별시 종로구 신문로1가 226 흥국생명빌딩,197482.205329945,451938.30792481,126.96939790694438,37.56972831890214
151,영화상영관,영업/정상,서울특별시 종로구 신문로2가 1-181번지,197193.771272123,452199.428810287,126.96613198378323,37.57208013250597
152,영화상영관,영업/정상,서울특별시 종로구 신문로2가 1-181번지 복합문화공간 에무 3층,197193.771272123,452199.428810287,126.96613198378323,37.57208013250597
153,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 지하3층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
154,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 지하3층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
155,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
156,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
157,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
158,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
159,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
160,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
161,영화상영관,영업/정상,서울특별시 송파구 신천동 29,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
162,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
163,영화상영관,영업/정상,서울특별시 송파구 문정동 618 204동 비162호,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
164,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 지하1층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
165,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 지하2층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
166,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 지하2층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
167,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 대학로CGV 2층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
168,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 3층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
169,영화상영관,영업/정상,서울특별시 종로구 명륜2가 41-9 4층,199916.833506015,453462.420943009,126.99695613884758,37.583463985397344
170,영화상영관,영업/정상,서울특별시 종로구 돈의동 137 지하2층,199155.544853099,452083.125538906,126.9883389324123,37.57103627821085
171,영화상영관,영업/정상,서울특별시 종로구 돈의동 137 지하2층,199155.544853099,452083.125538906,126.9883389324123,37.57103627821085
172,영화상영관,영업/정상,서울특별시 종로구 돈의동 137 지하2층,199155.544853099,452083.125538906,126.9883389324123,37.57103627821085
173,영화상영관,영업/정상,서울특별시 종로구 돈의동 137 지하4층,199155.544853099,452083.125538906,126.9883389324123,37.57103627821085
174,영화상영관,영업/정상,서울특별시 종로구 돈의동 137 지하4층,199155.544853099,452083.125538906,126.9883389324123,37.57103627821085
175,영화상영관,영업/정상,서울특별시 종로구 돈의동 137 지하4층,199155.544853099,452083.125538906,126.9883389324123,37.57103627821085
176,영화상영관,영업/정상,서울특별시 중구 충무로2가 65-9번지,198636.2503948,451005.721641592,126.98246282385563,37.56132833388368
177,영화상영관,영업/정상,서울특별시 중구 필동1가 3-3번지 세원빌딩 306호,199232.345917588,451069.902564679,126.98920943929123,37.56190732804452
178,영화상영관,영업/정상,서울특별시 성북구 동선동1가 1-2 유타,201447.418693099,454477.103343093,127.01428654773156,37.59260509731219
179,영화상영관,영업/정상,서울특별시 성북구 동선동1가 1-2 유타,201447.418693099,454477.103343093,127.01428654773156,37.59260509731219
180,영화상영관,영업/정상,서울특별시 성북구 동선동1가 1-2 유타몰 12층,201447.418693099,454477.103343093,127.01428654773156,37.59260509731219
181,영화상영관,영업/정상,서울특별시 마포구 동교동 160-4 아일렉스,193046.534722015,450424.564540851,126.91920327096547,37.55606656265711
182,영화상영관,영업/정상,서울특별시 마포구 동교동 160-4 아일렉스,193046.534722015,450424.564540851,126.91920327096547,37.55606656265711
183,영화상영관,영업/정상,서울특별시 마포구 동교동 160-4 아일렉스,193046.534722015,450424.564540851,126.91920327096547,37.55606656265711
184,영화상영관,영업/정상,서울특별시 마포구 동교동 160-4 아일렉스,193046.534722015,450424.564540851,126.91920327096547,37.55606656265711
185,영화상영관,영업/정상,서울특별시 마포구 동교동 160-4 아일렉스,193046.534722015,450424.564540851,126.91920327096547,37.55606656265711
186,영화상영관,영업/정상,서울특별시 서초구 잠원동 69-2번지,200346.774647604,444921.730152911,127.00182042679681,37.50651302668331
187,영화상영관,영업/정상,서울특별시 중구 회현동2가 26-1번지,198456.12796131,450735.867933142,126.98042476578995,37.55889668368403
188,영화상영관,영업/정상,서울특별시 성동구 성수동1가 656-335 메가박스 스퀘어,203903.353552789,448846.820248719,127.04206530324498,37.541869948327225
189,영화상영관,영업/정상,서울특별시 성동구 성수동1가 656-335 메가박스 스퀘어,203903.353552789,448846.820248719,127.04206530324498,37.541869948327225
190,영화상영관,영업/정상,서울특별시 성동구 성수동1가 656-335 메가박스 스퀘어,203903.353552789,448846.820248719,127.04206530324498,37.541869948327225
191,영화상영관,영업/정상,서울특별시 성동구 성수동1가 656-335 메가박스 스퀘어,203903.353552789,448846.820248719,127.04206530324498,37.541869948327225
192,영화상영관,영업/정상,서울특별시 성동구 성수동1가 656-335 메가박스 스퀘어,203903.353552789,448846.820248719,127.04206530324498,37.541869948327225
193,영화상영관,영업/정상,서울특별시 성동구 성수동1가 656-335 메가박스 스퀘어,203903.353552789,448846.820248719,127.04206530324498,37.541869948327225
194,영화상영관,영업/정상,서울특별시 성동구 성수동1가 656-335 메가박스 스퀘어,203903.353552789,448846.820248719,127.04206530324498,37.541869948327225
195,영화상영관,영업/정상,서울특별시 마포구 동교동 166-14 동교동 스타피카소,193282.130799848,450549.280167182,126.92186843617394,37.55719200037008
196,영화상영관,영업/정상,서울특별시 중구 정동 22 경향신문사,197279.328436862,451765.426505347,126.96710211829249,37.56817008714581
197,영화상영관,영업/정상,서울특별시 마포구 서교동 367-5 상상마당빌딩,192952.420678323,449862.465821234,126.9181435978397,37.55100139031001
198,영화상영관,영업/정상,서울특별시 중구 필동3가 55-17 A-1,199597.682598243,450624.178703885,126.99334468393523,37.557891660101234
199,영화상영관,영업/정상,서울특별시 마포구 동교동 159-8,193105.3351414,450464.444202107,126.91986835635113,37.55642631985367
200,영화상영관,영업/정상,서울특별시 마포구 동교동 159-8,193105.3351414,450464.444202107,126.91986835635113,37.55642631985367
201,영화상영관,영업/정상,서울특별시 마포구 동교동 159-8,193105.3351414,450464.444202107,126.91986835635113,37.55642631985367
202,영화상영관,영업/정상,서울특별시 마포구 동교동 166-6,193330.714127201,450564.513156137,126.92241813806913,37.55732960410298
203,영화상영관,영업/정상,서울특별시 마포구 서교동 490 메세나폴리스 2층,192311.642580307,449855.643910445,126.91089226711584,37.55093476054122
204,영화상영관,영업/정상,서울특별시 마포구 서교동 490 메세나폴리스 2층,192311.642580307,449855.643910445,126.91089226711584,37.55093476054122
205,영화상영관,영업/정상,서울특별시 마포구 서교동 490 메세나폴리스 2층,192311.642580307,449855.643910445,126.91089226711584,37.55093476054122
