,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
646,석유판매업,영업/정상,서울특별시 구로구 개봉동 359-1 SK대원주유소,187208.531238352,442673.231987851,126.853268314402,37.486164706078654
647,석유판매업,영업/정상,서울특별시 강남구 삼성동 97-1,205647.006601748,446252.49812516,127.06177535324579,37.51848636721921
648,석유판매업,영업/정상,서울특별시 강남구 삼성동 169-17,205686.960527478,445294.875234179,127.0622199772007,37.509857980398614
649,석유판매업,영업/정상,서울특별시 강북구 수유동 392,201449.035748451,459753.587195145,127.01431483965374,37.640145203040994
650,석유판매업,영업/정상,서울특별시 강북구 미아동 135-13,202493.404135679,457517.551980179,127.02614018794797,37.61999683672417
651,석유판매업,영업/정상,서울특별시 강동구 둔촌동 66-2,212408.09477562,447917.608288836,127.13828229008689,37.53342323336983
652,석유판매업,영업/정상,서울특별시 강동구 천호동 354-4,210904.389398424,448824.384804129,127.12128291767469,37.541612099542384
653,석유판매업,영업/정상,서울특별시 강동구 암사동 441-14,211381.82567632,450326.192995577,127.12670831774058,37.55513749322225
654,석유판매업,영업/정상,서울특별시 강동구 상일동 443-8,214974.262562017,449228.803684636,127.1673421968541,37.54519905790769
655,석유판매업,영업/정상,서울특별시 강동구 명일동 305-51,212656.562137916,450256.827395206,127.14113352958427,37.55449598839204
656,석유판매업,영업/정상,서울특별시 강동구 천호동 308-11,211372.250504166,449215.850465388,127.12658285202521,37.54513354852112
657,석유판매업,영업/정상,서울특별시 강동구 성내동 319-1,210638.200179834,447670.87524686,127.1182543505475,37.53122216953875
658,석유판매업,영업/정상,서울특별시 광진구 화양동 302-13,207044.091525992,449207.874363233,127.07760676066417,37.54510459547624
659,석유판매업,영업/정상,"서울특별시 광진구 능동 236-4 236-5, 236-24",207216.133825235,450367.951561537,127.07956483514032,37.55555545863064
660,석유판매업,영업/정상,서울특별시 광진구 자양동 677-5,207516.980637351,447673.763883377,127.08294225326712,37.531278683819735
661,석유판매업,영업/정상,서울특별시 광진구 광장동 336-1,209404.059856911,449488.518401082,127.10431493858185,37.547612291190795
662,석유판매업,영업/정상,서울특별시 강남구 세곡동 20-8,210464.707025061,440494.798489708,127.1161901235732,37.466567900972414
663,석유판매업,영업/정상,서울특별시 강남구 역삼동 668-13,203148.467280382,444500.063198408,127.03350538771954,37.50270870993125
664,석유판매업,영업/정상,서울특별시 강남구 역삼동 834-47,203033.485119869,443571.506336096,127.03220127681229,37.49434280013455
665,석유판매업,영업/정상,서울특별시 강남구 도곡동 411-8 9호,203752.586082486,442586.205491741,127.04032794591785,37.485462648002155
666,석유판매업,영업/정상,서울특별시 강남구 세곡동 21-13,210431.701337646,440560.126560164,127.11581795231449,37.46715687875837
667,석유판매업,영업/정상,서울특별시 강남구 역삼동 784-7,203989.829631131,443637.571955532,127.04301598680918,37.49493448272616
