,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
199,단란주점영업,영업/정상,"서울특별시 영등포구 여의도동 44-16 외교빌딩(지하1층 1호,2호)",193818.79109034,446395.886698317,126.92797740143153,37.519774043849935
200,단란주점영업,영업/정상,서울특별시 영등포구 영등포동3가 16,191704.292078345,446296.259318186,126.90405965862455,37.518859678474335
201,단란주점영업,영업/정상,서울특별시 은평구 응암동 125-12번지 (지하1층),192568.810259524,454659.413452947,126.91375341683657,37.59421820626029
202,단란주점영업,영업/정상,서울특별시 은평구 녹번동 117-111번지 지층,193858.186307928,456241.208802232,126.92833974736273,37.608479500257396
203,단란주점영업,영업/정상,서울특별시 은평구 응암동 85-2 지하1층,193335.23600798,455531.561127356,126.9224237197923,37.60208202836372
204,단란주점영업,영업/정상,서울특별시 은평구 갈현동 392-3 (지하1층),192834.806757509,457960.214858791,126.91673272128708,37.62395992839636
205,단란주점영업,영업/정상,서울특별시 은평구 대조동 220-28번지 (지층),192702.162543506,456937.829364775,126.91524046759146,37.61474739309393
206,단란주점영업,영업/정상,서울특별시 은평구 불광동 281-175,193821.316740319,456392.063218494,126.92792090312757,37.60983842086879
207,단란주점영업,영업/정상,서울특별시 은평구 응암동 601-32 지층,192607.584778615,454022.963515552,126.91419894231406,37.58848421088199
208,단란주점영업,영업/정상,서울특별시 은평구 대조동 186-39번지,193105.199725994,457192.152290266,126.91980293368556,37.61704192917348
209,단란주점영업,영업/정상,서울특별시 은평구 대조동 197-5,192927.739352814,457223.940062891,126.91779260797156,37.61732697088705
210,단란주점영업,영업/정상,서울특별시 은평구 녹번동 183번지,193537.770696021,455546.789945638,126.92471714637263,37.60222069586767
211,단란주점영업,영업/정상,서울특별시 은평구 갈현동 496-4번지,192251.142115398,456974.939599254,126.91013171899769,37.61507802879752
212,단란주점영업,영업/정상,서울특별시 은평구 응암동 85-30,193248.283814327,455507.894526727,126.92143926795228,37.6018681566365
213,단란주점영업,영업/정상,서울특별시 은평구 응암동 74-6번지,193780.199552365,455421.910310391,126.92746355893115,37.60109723957188
214,단란주점영업,영업/정상,서울특별시 은평구 응암동 598-5 (지1층),192549.705738943,453943.031375833,126.9135444422028,37.58776356440966
215,단란주점영업,영업/정상,서울특별시 은평구 불광동 281-136번지 (지층),193849.299499632,456461.046323688,126.92823723530631,37.610460135069005
216,단란주점영업,영업/정상,서울특별시 은평구 응암동 602-31번지 지층,192593.166173301,453910.794588068,126.91403683520038,37.58747346966327
217,단란주점영업,영업/정상,서울특별시 종로구 낙원동 93-0,198921.316372634,452310.256279189,126.98568720529052,37.57308243729341
218,단란주점영업,영업/정상,서울특별시 은평구 대조동 200-1번지 (지하1층),192877.946647717,457191.904325537,126.91722894038209,37.61703794769621
219,단란주점영업,영업/정상,서울특별시 은평구 불광동 310-30번지 (지층),193095.670117655,457503.205070264,126.91969203333875,37.61984437932917
220,단란주점영업,영업/정상,서울특별시 성동구 도선동 253-3 지상1층,202904.203156507,451198.40274668,127.0307688246379,37.56306110190052
221,단란주점영업,영업/정상,서울특별시 성동구 마장동 470-5 (지하1층),203249.397207983,452093.42563973,127.03467975258118,37.57112402504057
222,단란주점영업,영업/정상,"서울특별시 성동구 금호동1가 1756-1 ,2 가동 지층1호",202213.429274747,449882.431954641,127.02294652045771,37.55120620737954
223,단란주점영업,영업/정상,서울특별시 은평구 갈현동 396-9 7층,192861.23125208,457489.938700907,126.91703667831109,37.61972304592881
224,단란주점영업,영업/정상,서울특별시 은평구 대조동 198-25번지,192871.439739752,457219.91688521,126.91715496412503,37.61729028434353
225,단란주점영업,영업/정상,"서울특별시 성동구 성수동2가 275-42번지 ,251-80",205451.745427672,448646.593929239,127.05958417659119,37.540058181294405
226,단란주점영업,영업/정상,서울특별시 성동구 성수동2가 299-13번지,204838.579003197,449614.623523138,127.05265254561577,37.548783423339174
227,단란주점영업,영업/정상,서울특별시 성동구 마장동 478-39,203232.574179885,451977.414453728,127.03448882129733,37.570078836476426
228,단란주점영업,영업/정상,서울특별시 은평구 갈현동 395-24번지,192863.590182826,457535.494073808,126.91706294946165,37.62013350891605
229,단란주점영업,영업/정상,서울특별시 은평구 불광동 486-2번지 지하1층,193003.492449563,457510.76151186,126.9186478652659,37.61991175829361
230,단란주점영업,영업/정상,서울특별시 은평구 녹번동 117-112 지하1층,193903.333435372,456197.927159351,126.928851414817,37.60808984410172
231,단란주점영업,영업/정상,서울특별시 은평구 응암동 602-32번지 지하1층,192582.934744207,453912.820777196,126.91392097347926,37.58749164224002
232,단란주점영업,영업/정상,서울특별시 은평구 응암동 88-1번지 지1층,193056.374656909,455463.283274078,126.91926646563844,37.60146477590167
233,단란주점영업,영업/정상,서울특별시 은평구 갈현동 424-8,192619.839419834,457945.538981549,126.91429780467287,37.623825986786024
234,단란주점영업,영업/정상,서울특별시 은평구 대조동 185-10 (지층),193019.985847567,457274.542640163,126.91883696029264,37.617783600952095
235,단란주점영업,영업/정상,서울특별시 은평구 불광동 285-20 지층,193895.971352163,456324.574861138,126.92876697048543,37.60923086696429
236,단란주점영업,영업/정상,서울특별시 은평구 갈현동 456-33,192849.864544911,457345.038581061,126.91690935683587,37.61841743645252
237,단란주점영업,영업/정상,서울특별시 은평구 신사동 23-7번지 지하1층,192442.007269231,455089.002090188,126.91231314354648,37.598087685387966
238,단란주점영업,영업/정상,서울특별시 은평구 응암동 87-22번지 지하1층,193095.500726795,455422.328681838,126.91970992679545,37.601096079358015
239,단란주점영업,영업/정상,서울특별시 성동구 성수동2가 346-4번지,204516.477168479,448403.223425943,127.04900022307201,37.53787041956332
240,단란주점영업,영업/정상,서울특별시 은평구 갈현동 456-4 지하1층,192766.492541251,457278.774715822,126.91596568237826,37.61781975481492
241,단란주점영업,영업/정상,서울특별시 은평구 갈현동 392-28 (지층),192806.780921288,457985.07762493,126.91641500886267,37.62418371587923
242,단란주점영업,영업/정상,서울특별시 은평구 갈현동 403-15번지 지층,192771.006432633,457614.774777739,126.91601346026303,37.62084708211811
243,단란주점영업,영업/정상,서울특별시 은평구 응암동 98-15 지층,193281.894463081,455387.644374064,126.92182099748386,37.600784972293226
244,단란주점영업,영업/정상,서울특별시 은평구 불광동 310-20 (지층),193129.151322834,457546.448707624,126.9200708645529,37.6202342486735
245,단란주점영업,영업/정상,서울특별시 은평구 응암동 591-12 (지층),192370.943555733,454068.927475403,126.91151915330202,37.58889639207969
246,단란주점영업,영업/정상,서울특별시 영등포구 대림동 739-1 지하1층,190938.20345572,443957.529913959,126.89542290757129,37.497780564635576
247,단란주점영업,영업/정상,서울특별시 은평구 응암동 119-25 지하1층,192701.473839948,454751.657403544,126.91525465258701,37.59505037936198
248,단란주점영업,영업/정상,서울특별시 은평구 불광동 320-17번지 (지하1층),193188.491542534,457513.351434778,126.92074332498315,37.61993649458486
249,단란주점영업,영업/정상,서울특별시 은평구 응암동 84-6번지 (지하1층),193454.909545575,455484.196354216,126.92377936559738,37.601656147352784
250,단란주점영업,영업/정상,서울특별시 은평구 대조동 26-17번지 (지층),193411.459972412,456303.255885892,126.92327988981549,37.60903541127945
251,단란주점영업,영업/정상,서울특별시 은평구 녹번동 79-26 지층,193739.744209304,455484.700619842,126.92700489442579,37.601662692127256
252,단란주점영업,영업/정상,서울특별시 은평구 녹번동 156-40번지,193196.620023035,455520.343084969,126.92085409696105,37.60197993186657
253,단란주점영업,영업/정상,서울특별시 은평구 녹번동 141-5 (지하1층),193413.967220175,456224.769474208,126.92330899833046,37.60832828155424
254,단란주점영업,영업/정상,서울특별시 은평구 역촌동 42-62번지 (지층),192787.755155955,455371.670092298,126.91622547545651,37.60063727282819
255,단란주점영업,영업/정상,서울특별시 은평구 응암동 599-19 2층,192566.006435361,454037.13815413,126.91372803766693,37.58861158448166
256,단란주점영업,영업/정상,서울특별시 은평구 불광동 281-154 2층호,193824.229022329,456448.609136351,126.92795340401949,37.61034790867119
257,단란주점영업,영업/정상,서울특별시 은평구 갈현동 396-9 5층,192861.23125208,457489.938700907,126.91703667831109,37.61972304592881
258,단란주점영업,영업/정상,서울특별시 은평구 대조동 12-2 지층,193579.117145731,456415.777324717,126.92517766872604,37.610050405210195
259,단란주점영업,영업/정상,서울특별시 은평구 대조동 15-120 지하1층,193826.37983336,456291.782984711,126.92797909963672,37.608934949122386
260,단란주점영업,영업/정상,서울특별시 은평구 불광동 281-178번지 진우빌딩 지하1층,193846.493626916,456367.509113467,126.9282062518008,37.60961736349042
261,단란주점영업,영업/정상,서울특별시 은평구 수색동 105-2번지,190759.62031997,453359.41928672,126.89328429531824,37.58248896385052
262,단란주점영업,영업/정상,서울특별시 은평구 갈현동 456-17번지,192789.3808606,457319.490501303,126.9162245261629,37.61818677706987
263,단란주점영업,영업/정상,서울특별시 은평구 응암동 104-40번지 지하1층,192931.294557935,455066.978239129,126.91785389381144,37.597893175938516
264,단란주점영업,영업/정상,서울특별시 은평구 대조동 219-28 (지층),192736.921229231,457022.0465948,126.91563330853707,37.615506451083114
265,단란주점영업,영업/정상,서울특별시 은평구 대조동 179-49 (지하1층),193103.533640734,456061.473870763,126.91979481630777,37.60685472258377
266,단란주점영업,영업/정상,서울특별시 종로구 묘동 148-1번지 지하1층,199134.77412808,452376.766688865,126.98810344379396,37.573681927883456
267,단란주점영업,영업/정상,서울특별시 종로구 종로6가 242-1번지 한덕빌딩 지하1층 08호,200480.177581939,452225.923030749,127.00333332831124,37.57232322074478
268,단란주점영업,영업/정상,서울특별시 종로구 창신동 510 2층,200995.269706296,452163.561110871,127.00916398715378,37.57176097119953
269,단란주점영업,영업/정상,서울특별시 종로구 종로5가 116번지 지하1층,199930.39114687,452151.587658648,126.99710987132576,37.571653552166836
270,단란주점영업,영업/정상,서울특별시 종로구 창신동 439-1번지 2층,200830.972823319,452020.450463089,127.00730404431033,37.57047171300994
271,단란주점영업,영업/정상,서울특별시 종로구 낙원동 121-1,199024.157836526,452271.413337643,126.9868514166302,37.572732589104824
272,단란주점영업,영업/정상,서울특별시 은평구 불광동 494 495번지,192898.360712799,458152.899467895,126.9174507478849,37.62569647298762
273,단란주점영업,영업/정상,서울특별시 종로구 신문로1가 31-0번지,197656.177872742,452014.977175148,126.97136692040608,37.57041957068099
274,단란주점영업,영업/정상,서울특별시 서초구 서초동 1624-9번지,201263.66686914,442823.823789293,127.01218692441608,37.487610171813365
275,단란주점영업,영업/정상,서울특별시 은평구 녹번동 131-77 (지층),193571.313403468,456247.361459174,126.92509078135865,37.60853295490263
